common_voice_cv_17341396,common_voice_cv_17341396,0.38,3.14,0.6571428571428573,5,218.56908081578285,49.826894438635904,2.7600000000000002,1,1
common_voice_cv_17341396,common_voice_cv_17341396,0.38,3.14,0.7885714285714287,6,252.8267335855515,54.22216689862965,2.7600000000000002,1,1
common_voice_cv_17341396,common_voice_cv_17341396,0.38,3.14,0.9200000000000002,7,303.4050414333253,52.75249378705,2.7600000000000002,1,1
common_voice_cv_17341396,common_voice_cv_17341396,0.38,3.14,1.0514285714285716,8,284.2936024563078,54.6201198026164,2.7600000000000002,1,1
common_voice_cv_17341396,common_voice_cv_17341396,0.38,3.14,1.182857142857143,9,265.1821634792903,53.50245687394258,2.7600000000000002,1,1
common_voice_cv_17341396,common_voice_cv_17341396,0.38,3.14,1.3142857142857145,10,246.07072450227275,48.774935523279176,2.7600000000000002,1,1
common_voice_cv_17341396,common_voice_cv_17341396,0.38,3.14,1.445714285714286,11,226.95928552525524,42.347142278275,2.7600000000000002,1,1
common_voice_cv_17341396,common_voice_cv_17341396,0.38,3.14,1.5771428571428574,12,185.41546642595645,41.392781832197336,2.7600000000000002,1,1
common_voice_cv_17341396,common_voice_cv_17341396,0.38,3.14,1.7085714285714289,13,182.1019058450732,53.7565544370768,2.7600000000000002,1,1
common_voice_cv_17341396,common_voice_cv_17341396,0.38,3.14,1.8400000000000003,14,178.78834526418993,37.54103898844714,2.7600000000000002,1,1
common_voice_cv_17341396,common_voice_cv_17341396,0.38,3.14,1.9714285714285718,15,175.47478468330667,36.355768339971114,2.7600000000000002,1,1
common_voice_cv_17341396,common_voice_cv_17341396,0.38,3.14,2.102857142857143,16,172.1612241024234,44.188017027743534,2.7600000000000002,1,1
common_voice_cv_17341396,common_voice_cv_17341396,0.38,3.14,2.234285714285715,17,168.84766352154014,54.030233238541406,2.7600000000000002,1,1
common_voice_cv_17341396,common_voice_cv_17341396,0.38,3.14,2.3657142857142865,18,175.00826070597586,45.359493159642604,2.7600000000000002,1,1
common_voice_cv_17341396,common_voice_cv_17341396,0.38,3.14,2.497142857142858,19,187.12164728278006,34.359692631607224,2.7600000000000002,1,1
common_voice_cv_17341396,common_voice_cv_17341396,0.38,3.14,2.62857142857143,20,170.51715350900605,48.124135863589686,2.7600000000000002,1,1
common_voice_cv_17341397,common_voice_cv_17341397,0.31,4.14,0.18238095238095237,1,204.0965384179993,38.811585426721564,3.8299999999999996,1.0213857973589813,1
common_voice_cv_17341397,common_voice_cv_17341397,0.31,4.14,0.36476190476190473,2,190.04660689325377,35.449327472864354,3.8299999999999996,1.0213857973589813,1
common_voice_cv_17341397,common_voice_cv_17341397,0.31,4.14,0.5471428571428572,3,208.58286893869592,54.766582703189094,3.8299999999999996,1.0213857973589813,1
common_voice_cv_17341397,common_voice_cv_17341397,0.31,4.14,0.7295238095238095,4,207.12588564666197,24.464633277326236,3.8299999999999996,1.0213857973589813,1
common_voice_cv_17341397,common_voice_cv_17341397,0.31,4.14,0.9119047619047618,5,205.66890235462805,47.01158159678916,3.8299999999999996,1.0213857973589813,1
common_voice_cv_17341397,common_voice_cv_17341397,0.31,4.14,1.094285714285714,6,254.7766292127688,57.43159505658352,3.8299999999999996,1.0213857973589813,1
common_voice_cv_17341397,common_voice_cv_17341397,0.31,4.14,1.2766666666666664,7,295.5968700711507,49.46175870681395,3.8299999999999996,1.0213857973589813,1
common_voice_cv_17341397,common_voice_cv_17341397,0.31,4.14,1.4590476190476187,8,220.56195747064066,55.455363097678834,3.8299999999999996,1.0213857973589813,1
common_voice_cv_17341397,common_voice_cv_17341397,0.31,4.14,1.641428571428571,9,253.28487839332786,46.30115428104772,3.8299999999999996,1.0213857973589813,1
common_voice_cv_17341397,common_voice_cv_17341397,0.31,4.14,1.8238095238095233,10,221.41968554044612,56.231026714526124,3.8299999999999996,1.0213857973589813,1
common_voice_cv_17341397,common_voice_cv_17341397,0.31,4.14,2.0061904761904756,11,189.5544926875644,55.42066895977306,3.8299999999999996,1.0213857973589813,1
common_voice_cv_17341397,common_voice_cv_17341397,0.31,4.14,2.188571428571428,12,203.67565877726915,53.22288272756632,3.8299999999999996,1.0213857973589813,1
common_voice_cv_17341397,common_voice_cv_17341397,0.31,4.14,2.3709523809523807,13,185.22787934112995,54.95605343928476,3.8299999999999996,1.0213857973589813,1
common_voice_cv_17341397,common_voice_cv_17341397,0.31,4.14,2.5533333333333332,14,195.14771992246563,51.132301064265555,3.8299999999999996,1.0213857973589813,1
common_voice_cv_17341397,common_voice_cv_17341397,0.31,4.14,2.7357142857142858,15,207.17261621209377,35.025941733913044,3.8299999999999996,1.0213857973589813,1
common_voice_cv_17341397,common_voice_cv_17341397,0.31,4.14,2.9180952380952383,16,182.0365532294314,30.56734770310858,3.8299999999999996,1.0213857973589813,1
common_voice_cv_17341397,common_voice_cv_17341397,0.31,4.14,3.100476190476191,17,168.70107307439474,52.656384871285276,3.8299999999999996,1.0213857973589813,1
common_voice_cv_17341397,common_voice_cv_17341397,0.31,4.14,3.2828571428571434,18,204.23109362167403,54.36938388591111,3.8299999999999996,1.0213857973589813,1
common_voice_cv_17341397,common_voice_cv_17341397,0.31,4.14,3.465238095238096,19,239.7611141689533,45.37490771531651,3.8299999999999996,1.0213857973589813,1
common_voice_cv_17341397,common_voice_cv_17341397,0.31,4.14,3.6476190476190484,20,186.34989972089426,46.49238195091069,3.8299999999999996,1.0213857973589813,1
common_voice_cv_17341400,common_voice_cv_17341400,0.34,3.42,0.14666666666666667,1,323.64586554816196,59.861102926036025,3.08,1,1
common_voice_cv_17341400,common_voice_cv_17341400,0.34,3.42,0.29333333333333333,2,254.09092158083968,62.37793413239441,3.08,1,1
common_voice_cv_17341400,common_voice_cv_17341400,0.34,3.42,0.44,3,252.50422367391715,60.93027820816873,3.08,1,1
common_voice_cv_17341400,common_voice_cv_17341400,0.34,3.42,0.5866666666666667,4,250.9175257669946,58.850464116039525,3.08,1,1
common_voice_cv_17341400,common_voice_cv_17341400,0.34,3.42,0.7333333333333334,5,249.33082786007208,23.04173276182546,3.08,1,1
common_voice_cv_17341400,common_voice_cv_17341400,0.34,3.42,0.8800000000000001,6,247.74412995314952,58.67735714510972,3.08,1,1
common_voice_cv_17341400,common_voice_cv_17341400,0.34,3.42,1.0266666666666668,7,246.157432046227,47.17308437766663,3.08,1,1
common_voice_cv_17341400,common_voice_cv_17341400,0.34,3.42,1.1733333333333336,8,218.56918560023485,45.78249557458672,3.08,1,1
common_voice_cv_17341400,common_voice_cv_17341400,0.34,3.42,1.3200000000000003,9,233.7418025610559,61.59211955031425,3.08,1,1
common_voice_cv_17341400,common_voice_cv_17341400,0.34,3.42,1.466666666666667,10,214.8037849162128,30.95023939488668,3.08,1,1
common_voice_cv_17341400,common_voice_cv_17341400,0.34,3.42,1.6133333333333337,11,191.03912289210376,48.832332113686434,3.08,1,1
common_voice_cv_17341400,common_voice_cv_17341400,0.34,3.42,1.7600000000000005,12,208.32770076585695,24.398393600069287,3.08,1,1
common_voice_cv_17341400,common_voice_cv_17341400,0.34,3.42,1.9066666666666672,13,225.61627863961013,59.29622397784303,3.08,1,1
common_voice_cv_17341400,common_voice_cv_17341400,0.34,3.42,2.0533333333333337,14,202.88460417494335,49.331763020258464,3.08,1,1
common_voice_cv_17341400,common_voice_cv_17341400,0.34,3.42,2.2,15,190.0994688934041,32.582205318897905,3.08,1,1
common_voice_cv_17341400,common_voice_cv_17341400,0.34,3.42,2.3466666666666667,16,192.91377344057776,45.37181512363107,3.08,1,1
common_voice_cv_17341400,common_voice_cv_17341400,0.34,3.42,2.493333333333333,17,178.17321753435118,46.33427273203226,3.08,1,1
common_voice_cv_17341400,common_voice_cv_17341400,0.34,3.42,2.6399999999999997,18,215.2028480668501,59.85530823099006,3.08,1,1
common_voice_cv_17341400,common_voice_cv_17341400,0.34,3.42,2.786666666666666,19,202.64029518843623,52.67061775342337,3.08,1,1
common_voice_cv_17341400,common_voice_cv_17341400,0.34,3.42,2.9333333333333327,20,177.5920088678916,53.522244167546184,3.08,1,1
common_voice_cv_17341401,common_voice_cv_17341401,0.43,3.1,0.12714285714285714,1,203.07557185856226,58.223250412916705,2.67,1,1
common_voice_cv_17341401,common_voice_cv_17341401,0.43,3.1,0.2542857142857143,2,181.20707248511442,62.8474125606058,2.67,1,1
common_voice_cv_17341401,common_voice_cv_17341401,0.43,3.1,0.38142857142857145,3,217.69578106399055,53.17370130534466,2.67,1,1
common_voice_cv_17341401,common_voice_cv_17341401,0.43,3.1,0.5085714285714286,4,265.54260394231227,45.44020445366071,2.67,1,1
common_voice_cv_17341401,common_voice_cv_17341401,0.43,3.1,0.6357142857142857,5,276.63516528316404,61.86238327280709,2.67,1,1
common_voice_cv_17341401,common_voice_cv_17341401,0.43,3.1,0.7628571428571428,6,247.51424047125454,60.11435887539493,2.67,1,1
common_voice_cv_17341401,common_voice_cv_17341401,0.43,3.1,0.8899999999999999,7,218.39331565934503,56.86275204741288,2.67,1,1
common_voice_cv_17341401,common_voice_cv_17341401,0.43,3.1,1.0171428571428571,8,189.27239084743553,59.34027254743589,2.67,1,1
common_voice_cv_17341401,common_voice_cv_17341401,0.43,3.1,1.1442857142857144,9,189.25795967084784,42.44852318250873,2.67,1,1
common_voice_cv_17341401,common_voice_cv_17341401,0.43,3.1,1.2714285714285716,10,193.9994915065676,57.73612920019019,2.67,1,1
common_voice_cv_17341401,common_voice_cv_17341401,0.43,3.1,1.3985714285714288,11,234.27502449068643,59.384471827672755,2.67,1,1
common_voice_cv_17341401,common_voice_cv_17341401,0.43,3.1,1.525714285714286,12,233.64994687344955,60.785992301471985,2.67,1,1
common_voice_cv_17341401,common_voice_cv_17341401,0.43,3.1,1.6528571428571432,13,206.20975864681418,54.46316408588658,2.67,1,1
common_voice_cv_17341401,common_voice_cv_17341401,0.43,3.1,1.7800000000000005,14,179.70335861605685,51.41169694537601,2.67,1,1
common_voice_cv_17341401,common_voice_cv_17341401,0.43,3.1,1.9071428571428577,15,176.0080702274605,37.401244002329435,2.67,1,1
common_voice_cv_17341401,common_voice_cv_17341401,0.43,3.1,2.0342857142857147,16,172.31278183886417,33.92110804956751,2.67,1,1
common_voice_cv_17341401,common_voice_cv_17341401,0.43,3.1,2.161428571428572,17,168.61749345026783,54.227896516831,2.67,1,1
common_voice_cv_17341401,common_voice_cv_17341401,0.43,3.1,2.288571428571429,18,164.92220506167146,57.8336403072551,2.67,1,1
common_voice_cv_17341401,common_voice_cv_17341401,0.43,3.1,2.4157142857142864,19,161.22691667307512,49.4904241060891,2.67,1,1
common_voice_cv_17341401,common_voice_cv_17341401,0.43,3.1,2.5428571428571436,20,157.53162828447876,54.71319498153304,2.67,1,1
common_voice_cv_17341403,common_voice_cv_17341403,0.38,4.84,0.2123809523809524,1,302.5950692359779,58.322994625483595,4.46,1,1
common_voice_cv_17341403,common_voice_cv_17341403,0.38,4.84,0.4247619047619048,2,263.3760035394765,59.99670560637259,4.46,1,1
common_voice_cv_17341403,common_voice_cv_17341403,0.38,4.84,0.6371428571428572,3,258.6529415470582,27.841124934929542,4.46,1,1
common_voice_cv_17341403,common_voice_cv_17341403,0.38,4.84,0.8495238095238096,4,288.08749649063657,42.02898466785708,4.46,1,1
common_voice_cv_17341403,common_voice_cv_17341403,0.38,4.84,1.061904761904762,5,278.3826677273626,60.630078682755745,4.46,1,1
common_voice_cv_17341403,common_voice_cv_17341403,0.38,4.84,1.2742857142857142,6,222.8401303826338,56.619072490815974,4.46,1,1
common_voice_cv_17341403,common_voice_cv_17341403,0.38,4.84,1.4866666666666666,7,261.3525225143841,60.50568634413451,4.46,1,1
common_voice_cv_17341403,common_voice_cv_17341403,0.38,4.84,1.699047619047619,8,239.50368298449814,58.38208417526284,4.46,1,1
common_voice_cv_17341403,common_voice_cv_17341403,0.38,4.84,1.9114285714285713,9,251.38426499808585,54.504450387808255,4.46,1,1
common_voice_cv_17341403,common_voice_cv_17341403,0.38,4.84,2.123809523809524,10,218.31265061636338,58.50019527328893,4.46,1,1
common_voice_cv_17341403,common_voice_cv_17341403,0.38,4.84,2.336190476190476,11,208.72515763249132,51.02551164025465,4.46,1,1
common_voice_cv_17341403,common_voice_cv_17341403,0.38,4.84,2.5485714285714285,12,185.38189812238227,49.36873273183418,4.46,1,1
common_voice_cv_17341403,common_voice_cv_17341403,0.38,4.84,2.760952380952381,13,209.69078260307165,57.39741267707843,4.46,1,1
common_voice_cv_17341403,common_voice_cv_17341403,0.38,4.84,2.973333333333333,14,233.99966708376104,48.95928109372038,4.46,1,1
common_voice_cv_17341403,common_voice_cv_17341403,0.38,4.84,3.1857142857142855,15,212.2956788955011,58.28501525303396,4.46,1,1
common_voice_cv_17341403,common_voice_cv_17341403,0.38,4.84,3.398095238095238,16,192.02254629150332,49.79958662795565,4.46,1,1
common_voice_cv_17341403,common_voice_cv_17341403,0.38,4.84,3.61047619047619,17,216.9489123852486,56.720849833401076,4.46,1,1
common_voice_cv_17341403,common_voice_cv_17341403,0.38,4.84,3.8228571428571425,18,173.67803428948926,53.96847410905986,4.46,1,1
common_voice_cv_17341403,common_voice_cv_17341403,0.38,4.84,4.035238095238095,19,182.31317051691695,56.20365733363028,4.46,1,1
common_voice_cv_17341403,common_voice_cv_17341403,0.38,4.84,4.247619047619048,20,189.09113830537672,51.63351243948539,4.46,1,1
common_voice_cv_17341404,common_voice_cv_17341404,0.32,5,0.22285714285714284,1,958.7879303108887,60.46937960334376,4.68,0.6479004602272546,1
common_voice_cv_17341404,common_voice_cv_17341404,0.32,5,0.4457142857142857,2,747.8125319481655,46.17332638241268,4.68,0.6479004602272546,1
common_voice_cv_17341404,common_voice_cv_17341404,0.32,5,0.6685714285714285,3,621.9281912931704,32.00628964286802,4.68,0.6479004602272546,1
common_voice_cv_17341404,common_voice_cv_17341404,0.32,5,0.8914285714285713,4,496.0438506381752,52.47270804687359,4.68,0.6479004602272546,1
common_voice_cv_17341404,common_voice_cv_17341404,0.32,5,1.114285714285714,5,373.20325362653045,54.0170003665486,4.68,0.6479004602272546,1
common_voice_cv_17341404,common_voice_cv_17341404,0.32,5,1.337142857142857,6,405.59358242574876,25.960682066403706,4.68,0.6479004602272546,1
common_voice_cv_17341404,common_voice_cv_17341404,0.32,5,1.5599999999999998,7,437.983911224967,13.068484319856157,4.68,0.6479004602272546,1
common_voice_cv_17341404,common_voice_cv_17341404,0.32,5,1.7828571428571427,8,470.37424002418527,60.60520774139734,4.68,0.6479004602272546,1
common_voice_cv_17341404,common_voice_cv_17341404,0.32,5,2.0057142857142853,9,429.3422336901443,47.41879053349609,4.68,0.6479004602272546,1
common_voice_cv_17341404,common_voice_cv_17341404,0.32,5,2.228571428571428,10,278.5128060051057,59.3980425364658,4.68,0.6479004602272546,1
common_voice_cv_17341404,common_voice_cv_17341404,0.32,5,2.451428571428571,11,203.06122565810978,45.738520574261734,4.68,0.6479004602272546,1
common_voice_cv_17341404,common_voice_cv_17341404,0.32,5,2.674285714285714,12,241.1651202300468,49.609601064041605,4.68,0.6479004602272546,1
common_voice_cv_17341404,common_voice_cv_17341404,0.32,5,2.897142857142857,13,216.8100908856828,41.28835224258981,4.68,0.6479004602272546,1
common_voice_cv_17341404,common_voice_cv_17341404,0.32,5,3.1199999999999997,14,176.33662956291852,53.75077560792441,4.68,0.6479004602272546,1
common_voice_cv_17341404,common_voice_cv_17341404,0.32,5,3.3428571428571425,15,184.91790528472123,55.857611224950325,4.68,0.6479004602272546,1
common_voice_cv_17341404,common_voice_cv_17341404,0.32,5,3.5657142857142854,16,171.9602092236812,55.27817077120806,4.68,0.6479004602272546,1
common_voice_cv_17341404,common_voice_cv_17341404,0.32,5,3.7885714285714283,17,186.29516808473159,56.74343122268704,4.68,0.6479004602272546,1
common_voice_cv_17341404,common_voice_cv_17341404,0.32,5,4.011428571428571,18,200.06542646181998,52.53967237664437,4.68,0.6479004602272546,1
common_voice_cv_17341404,common_voice_cv_17341404,0.32,5,4.234285714285713,19,185.51272964933472,32.02162771795454,4.68,0.6479004602272546,1
common_voice_cv_17341404,common_voice_cv_17341404,0.32,5,4.4571428571428555,20,166.61301070546358,55.449842596088786,4.68,0.6479004602272546,1
common_voice_cv_17341405,common_voice_cv_17341405,0.28,3.78,0.16666666666666666,1,312.5309893475945,58.85841312651521,3.5,1.0198525132481682,1
common_voice_cv_17341405,common_voice_cv_17341405,0.28,3.78,0.3333333333333333,2,256.7551718934846,60.87957754618817,3.5,1.0198525132481682,1
common_voice_cv_17341405,common_voice_cv_17341405,0.28,3.78,0.5,3,283.24422152597816,25.078272718793674,3.5,1.0198525132481682,1
common_voice_cv_17341405,common_voice_cv_17341405,0.28,3.78,0.6666666666666666,4,309.73327115847167,58.15870215073471,3.5,1.0198525132481682,1
common_voice_cv_17341405,common_voice_cv_17341405,0.28,3.78,0.8333333333333333,5,257.7596878243128,16.266948627553734,3.5,1.0198525132481682,1
common_voice_cv_17341405,common_voice_cv_17341405,0.28,3.78,0.9999999999999999,6,189.71544472589963,50.42815685953186,3.5,1.0198525132481682,1
common_voice_cv_17341405,common_voice_cv_17341405,0.28,3.78,1.1666666666666665,7,203.97397229213735,49.231056333805,3.5,1.0198525132481682,1
common_voice_cv_17341405,common_voice_cv_17341405,0.28,3.78,1.3333333333333333,8,226.3723343197142,47.716724608619316,3.5,1.0198525132481682,1
common_voice_cv_17341405,common_voice_cv_17341405,0.28,3.78,1.5,9,201.65919580691062,51.17282349352526,3.5,1.0198525132481682,1
common_voice_cv_17341405,common_voice_cv_17341405,0.28,3.78,1.6666666666666667,10,224.3979548762922,58.946161556157364,3.5,1.0198525132481682,1
common_voice_cv_17341405,common_voice_cv_17341405,0.28,3.78,1.8333333333333335,11,247.1367139456738,57.068068633464605,3.5,1.0198525132481682,1
common_voice_cv_17341405,common_voice_cv_17341405,0.28,3.78,2,12,218.13101829562115,55.6310374789254,3.5,1.0198525132481682,1
common_voice_cv_17341405,common_voice_cv_17341405,0.28,3.78,2.1666666666666665,13,184.75283798952395,35.32341057143287,3.5,1.0198525132481682,1
common_voice_cv_17341405,common_voice_cv_17341405,0.28,3.78,2.333333333333333,14,178.45369650937474,44.142121829491266,3.5,1.0198525132481682,1
common_voice_cv_17341405,common_voice_cv_17341405,0.28,3.78,2.4999999999999996,15,182.83901907519714,53.26804897840133,3.5,1.0198525132481682,1
common_voice_cv_17341405,common_voice_cv_17341405,0.28,3.78,2.666666666666666,16,208.91704137071997,54.27215365540344,3.5,1.0198525132481682,1
